date,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,Georgia,Hawaii,Illinois,Indiana,Iowa,Kentucky,Louisiana,Maryland,Massachusetts,Minnesota,Mississippi,Missouri,Montana,Nebraska,New Mexico,New York,North Carolina,Ohio,Oklahoma,Oregon,Pennsylvania,South Carolina,South Dakota,Tennessee,Texas,Utah,Virginia,Washington,West Virginia,Wisconsin
2015-10-10,-2.0118840239415827,2.8487212971398104,-2.805649412898191,-2.585248214525016,-2.896320714161053,-2.642925041029778,-2.7182087359291667,-2.5165365228086647,1.5909614710323896,-2.3487655713626387,-2.9384781371256943,2.6691105820832504,-2.3060166427690305,-2.6644128410751495,2.868653739158815,-2.2326346850068064,3.0859457457964052,-2.8630509252564327,-2.721740561100673,-2.600607716244782,-2.837968806788224,-2.228900217376312,-2.464263843122755,-2.270381535407271,-2.159446275664555,-2.78525880032075,-2.289877215421256,-2.4238410643668016,-2.5009706545435004,2.69496611665477,-1.7269394450916944,-2.2366610066826107,-2.7283114242889646,-2.7999216515184386,-2.658745798177538,-1.9970224563558736,-2.571646517405045
2015-10-17,-1.950866452133299,2.9025929769084784,-2.7668331549343566,-2.4993936943855597,-2.8562800972783435,-2.625272943854684,-2.6773494577356147,-2.4764690392116626,1.6792579054966068,-2.2622309124785005,-2.894127009677099,2.7016582668882547,-2.2208566903353093,-2.6468632763716275,2.9121100213420745,-2.2003733566753123,3.1292370597727612,-2.8013848660105163,-2.676096632757996,-2.65999959842926,-2.8216196627212424,-2.2016321446021765,-2.4018133595439024,-2.1960929029109146,-2.1289305751790533,-2.712780442735949,-2.263909789727722,-2.371481568552653,-2.445378545186867,2.7615950318921354,-1.6181987961645423,-2.2099470643624493,-2.638631997890127,-2.7725971796006643,-2.5830119405759375,-1.919123360419124,-2.5491586335465044
2015-10-24,-1.89567344696348,2.958417683484454,-2.74650532046818,-2.4208058286894905,-2.828674867045221,-2.640569375305178,-2.648798354652166,-2.4579321071151767,1.7766338725486406,-2.199250591304435,-2.865702991351353,2.7298554350706814,-2.142795687026087,-2.633293878889371,2.9436894920332417,-2.1842956419968917,-3.1182921574647575,-2.7537195174354294,-2.6604670038727534,-2.7174665040138133,-2.836283601162026,-2.1786373337428966,-2.3518797382743486,-2.1210391238161668,-2.1122151332107846,-2.645901711855143,-2.2390816882993567,-2.3416983042529145,-2.410817436757762,2.825497912130147,-1.5096840630635615,-2.2018283872613527,-2.553244362146322,-2.7589450898147634,-2.506790468673291,-1.8609632032649521,-2.5464868294849903
2015-10-31,-1.8439782271778995,3.0261687323423336,-2.7006759561168323,-2.333530661608678,-2.7878010250103546,-2.6287263214118415,-2.6145113141401173,-2.45226882692121,1.8815000756012572,-2.1428994437840716,-2.8217874772089604,2.7861534888091715,-2.06042435513338,-2.614202349204751,2.9892366087645397,-2.163965615429149,-3.071861940220509,-2.705295836465549,-2.624159945813995,-2.730454944461825,-2.8393497393911424,-2.15146472640431,-2.300207768749678,-2.0380819532437155,-2.0934886610094003,-2.565270371015225,-2.199864965207463,-2.311354796159132,-2.379693052978481,2.8942658079837122,-1.4024113780323495,-2.199758670837756,-2.453077741057804,-2.7337090920775573,-2.4191712711004967,-1.8141542982186378,-2.5262468107609903
2015-11-07,-1.7996944262765842,3.0977724092400667,-2.6648742915793058,-2.248192938379293,-2.7552248658311727,-2.6400605493885494,-2.5917857462867913,-2.4719395783571665,1.9909222917953104,-2.1107683399775965,-2.78988915051749,2.8344066677521793,-1.9865922660554036,-2.590659722305164,3.020598223101456,-2.157299360487799,-3.029277703062163,-2.6667729422424054,-2.6164671929368732,-2.7266552370117076,-2.8671045866004707,-2.125478710304052,-2.2613900532418634,-1.9567412643407327,-2.0895305483683764,-2.4881704756039493,-2.1565294577725544,-2.302350618860726,-2.3684101375954034,2.9595603578763163,-1.2968879307672163,-2.208896241233766,-2.353546139032719,-2.716291773952141,-2.3298218924528005,-1.793015722232542,-2.521502173935862
2015-11-14,-1.7609878935408811,-3.101132422585614,-2.600765718656538,-2.152727767995181,-2.706705069396884,-2.617312306701322,-2.561844636278139,-2.5000874588918114,2.1049454923275053,-2.0835080958336425,-2.7404854710790567,2.9064325323743163,-1.9133112994830408,-2.5547760122332615,3.064214696067719,-2.1439234625519763,-2.9718380637993187,-2.621160966852388,-2.586651922446511,-2.6835325480058665,-2.8727469539437758,-2.0922794050195317,-2.221342768463054,-1.8726131890382376,-2.083643951863201,-2.3985817165723438,-2.0983618819914565,-2.289246279025379,-2.3555068896893405,3.0320286787015274,-1.1963177868687636,-2.211932069832201,-2.2405711459793634,-2.6828755799985817,-2.2307629114220133,-1.7918992898668862,-2.496324399405764
2015-11-21,-1.7309377607420924,-3.0137298096317746,-2.5399941705161337,-2.055000870977288,-2.662097889184938,-2.606715275392281,-2.5388985238927666,-2.540110042409983,2.220229032603127,-2.0707475190282407,-2.6987767418720985,2.9678903047693757,-1.8495279132069642,-2.509379719475072,3.092184487205377,-2.1395548055310734,-2.913551715409997,-2.5765398189257063,-2.5805015946338603,-2.6286377593762786,-2.8900510634066925,-2.0555532359120567,-2.1914433629801326,-1.792400240633233,-2.089638150387313,-2.311253225857457,-2.0343956542047135,-2.2889341137335997,-2.353295328623626,3.1046079158302415,-1.1006346597890497,-2.211427658845637,-2.1257615036699047,-2.651005566424641,-2.1293738259874244,-1.8222126663008449,-2.4804359357261743
2015-11-28,-1.707360971219754,-2.9144223509522083,-2.451764366060256,-1.9472101038261875,-2.599640956056935,-2.5602508394281847,-2.504359658324924,-2.565332563433568,2.338408817802552,-2.0496367517922858,-2.6382380122097766,3.050051913946379,-1.7887880544244303,-2.4498299871910763,3.1322615539477923,-2.1240955601933162,-2.8377069647491697,-2.5181111176557165,-2.5481333782690365,-2.546747596552362,-2.875559837182213,-2.008371987917765,-2.15727800424382,-1.7138448648960731,-2.0884195528589604,-2.213352785756096,-1.9576838535317103,-2.274154599071235,-2.3374726518183766,-3.092712348325017,-1.0153611135017646,-2.1920171761410754,-1.9999656266081256,-2.6003766000724946,-2.0200031754515306,-1.8697346395974384,-2.441503300155837
2015-12-05,-1.6922715088547973,-2.813508157195522,-2.3633224852051944,-1.8346086472050034,-2.5376639534974457,-2.518773484889053,-2.4701879946601597,-2.5782362177091285,2.4553390187403195,-2.0260559000719596,-2.5819662322228596,3.12006681762421,-1.7357800238449537,-2.3801685622922912,-3.1255655941871745,-2.1109588934165098,-2.7578038616799025,-2.453982327332818,-2.5325060841812435,-2.4580201922328797,-2.8636208595486847,-1.9536098192971718,-2.1268714408963234,-1.6409288889430442,-2.0913538734938246,-2.1163328482044754,-1.87508084907305,-2.259485940415341,-2.318687063287056,-2.9994519753527844,-0.9406049392390374,-2.1596790082483848,-1.8707629206507486,-2.5471721225014785,-1.9076242844616582,-1.9359765338140147,-2.4063414287648586
2015-12-12,-1.6828400984987584,-2.7019618161541654,-2.2517427147021216,-1.7133899489384674,-2.4580197180365193,-2.445281202083037,-2.420020517746253,-2.559217223651853,2.574180591710176,-1.9820090397282655,-2.507328585975424,-3.073802224867836,-1.6843653957976776,-2.2979782106856605,-3.0858684791482314,-2.0827463833601723,-2.6599608926692957,-2.3735368967545476,-2.4878847132108906,-2.351179923870782,-2.818814043655748,-1.8867862551567802,-2.0865393334442475,-1.5732631703927702,-2.0794015364432896,-2.010653982929909,-1.7826625326124126,-2.2218945897103146,-2.278081242298625,-2.884542389133165,-0.8842341334954826,-2.1057478147672453,-1.733582322961465,-2.475632451903988,-1.7889367162070084,-1.9895335692216272,-2.348141178828462
2015-12-19,-1.6794573225268428,-2.5896502335218443,-2.1380133116716937,-1.5861313663370666,-2.376676012402242,-2.3734107290741533,-2.365084436261575,-2.519918207820762,2.690100524852304,-1.9260825617135147,-2.4344964246619236,-2.996667905361233,-1.6344070523761611,-2.207342414975799,-3.056840633788128,-2.05136318307401,-2.556986425376175,-2.285761970280679,-2.4538068528724057,-2.2395757618842187,-2.773745043138204,-1.8105255103473938,-2.042715786617483,-1.5118255308719961,-2.0633172965884374,-1.9042427511223357,-1.6844917369839918,-2.1759616363007215,-2.2275731072076317,-2.7562389332885915,-0.8465927019312827,-2.0383256989857097,-1.5920246372390396,-2.3996663246660974,-1.666653132064676,-2.030869342494122,-2.2901681373180227
2015-12-26,-1.6790438458463168,-2.466970767382967,-2.0064729516935103,-1.4524488519418945,-2.279461964338651,-2.275920323252105,-2.2929293017588135,-2.4511180748386834,2.807693573554834,-1.8490049796861212,-2.345234675990147,-2.901181271537972,-1.5807318364861966,-2.1071351072353632,-3.009393018218901,-2.0035739342675396,-2.4378415584376567,-2.183778550234501,-2.3911102185358093,-2.1152664762711018,-2.700369016497574,-1.7229896659518165,-1.9850932260072387,-1.457012635553804,-2.028222971867015,-1.7910315846422438,-1.5791654729190001,-2.106733352322368,-2.15535730776443,-2.602735669431628,-0.8365450083671697,-1.953258995511064,-1.4454681302028196,-2.3077491140661497,-1.5395584484286657,-2.034883764107953,-2.2118185135161705
2016-01-02,-1.6821531882428087,-2.343386396060994,-1.870987469870335,-1.3123377803871938,-2.179243397681683,-2.177996290614561,-2.2135801537655326,-2.3664099966627017,2.920842850879881,-1.759731914643204,-2.2566105023387295,-2.817879422559221,-1.5205752771040544,-2.0005643312882433,-2.9674376632344246,-1.949644563865473,-2.3131276538000076,-2.0753703855545744,-2.335192202331972,-1.986758552220094,-2.627108513032944,-1.6260967061513938,-1.919447911864421,-1.4067264194462752,-1.9850260877460884,-1.675389707344206,-1.4679960354215653,-2.0274415798461036,-2.073275329269917,-2.433216090441154,-0.8494852880690198,-1.857284084470803,-1.2939640033934332,-2.2110045951464996,-1.4080865539216387,-2.0160472498411304,-2.1321056203323696
2016-01-09,-1.6862681582614993,-2.207897045198796,-1.723018781988082,-1.1681138985037525,-2.0657697473568515,-2.0610823427298532,-2.1186847701580893,-2.2601707896249463,3.0355877426454825,-1.655440465275505,-2.1540357241357313,-2.717147041475906,-1.4516343318402993,-1.887128289764233,-2.9038360835085992,-1.880689257466683,-2.1750628648160104,-1.956828507694263,-2.254152255989515,-1.849365236014626,-2.5307425903090133,-1.51990001556237,-1.83977834019804,-1.36099768651793,-1.9239514196100318,-1.554564428040257,-1.3519722655296238,-1.9294676417415306,-1.9742980568937323,-2.240215349569255,-0.8861844973369029,-1.7488594984718016,-1.1402888920607772,-2.101467166849711,-1.2732290528574381,-1.9637242998122997,-2.0360963380875843
2016-01-16,-1.6937607325069837,-2.067538935061201,-1.5688544063551837,-1.0175280864756067,-1.9484547998691746,-1.9418854442335516,-2.0161837925947275,-2.1430200831603194,-3.138977100930461,-1.5411002842227621,-2.0506520007298876,-2.6284699704216385,-1.3707270778805811,-1.769001572658828,-2.841757197342175,-1.804469452336985,-2.031483255565461,-1.8335360446623832,-2.17743278941462,-1.7074406358041283,-2.4346209406796615,-1.4052726248615008,-1.7508397516123428,-1.3143014610296064,-1.8544340222801199,-1.429067105309938,-1.2297634701402838,-1.8221849793116196,-1.8669543546466871,-2.033302886943492,-0.9281312332937912,-1.6319818754749382,-0.9813403189650997,-1.9871314434727536,-1.133390745451148,-1.8936944101019983,-1.9377351788707815
2016-01-23,-1.7039122765117363,-1.9084747370638635,-1.4072147120925884,-0.8650519084710073,-1.8207945292060252,-1.8095778085074716,-1.9010638498418084,-2.0107093558173936,-3.027725013128157,-1.4178721227008755,-1.9359642106491628,-2.523720659541358,-1.2799579932612648,-1.6462876312337598,-2.7574521138690287,-1.7162220044833543,-1.877196015630913,-1.7039668592567674,-2.080539232127954,-1.5595406710298598,-2.320207970499695,-1.283680191101084,-1.6503741842817157,-1.2667659140592962,-1.7710535287012945,-1.2998605148721563,-1.104579439467614,-1.701803377805175,-1.7481065024106142,-1.8105230937018528,-0.9639491155478721,-1.5068990310753836,-0.8226541271154759,-1.863097827790697,-0.9914634284752213,-1.8014674539136681,-1.8274916098291263
2016-01-30,-1.7222053610468122,-1.7284859920761235,-1.2365925405315623,-0.706502564526446,-1.6880966120044085,-1.6729287914197488,-1.7785311278174691,-1.8700003018509634,-2.9239442319197377,-1.2857738719692637,-1.818646360789424,-2.4313278810689773,-1.175566420442152,-1.5202388761498276,-2.673018802876293,-1.6202425562202485,-1.7168360655199506,-1.5708445298102023,-1.9857259238507194,-1.4067346206594449,-2.2054012761242414,-1.1547237962958659,-1.5409994615262355,-1.2112032206510093,-1.6799932264706228,-1.1638517720337447,-0.9726959436383272,-1.5729836729226205,-1.622263275217802,-1.5793487504904136,-0.9751648625309672,-1.3748479251783987,-0.658723776770054,-1.7341477256038027,-0.8440110080977645,-1.696709587590346,-1.7137380808238014
2016-02-06,-1.7499709489118727,-1.5028713437218093,-1.063134925013184,-0.5479580138078517,-1.5478749820033761,-1.5283368279379073,-1.6464594675882536,-1.7183404792577883,-2.8155566784570585,-1.1497412488124525,-1.6926269701253485,-2.3253713225677757,-1.063452943589057,-1.3914448011763918,-2.56806066726044,-1.5155413367596948,-1.5483494513564027,-1.434490466965892,-1.875851303257705,-1.2502116020884417,-2.0762624455414667,-1.0209620576534497,-1.4234186585338298,-1.1494691656818021,-1.5795401592033218,-1.0255886955512328,-0.839406048953447,-1.4359453691792825,-1.489193156455457,-1.3429313378304377,-0.9604096500687908,-1.2379439805708463,-0.4970026858086178,-1.5983624828734473,-0.6955407338056605,-1.5785978266525935,-1.5922694565176514
2016-02-13,-1.796640575353403,-1.1872282250895727,-0.8775862558161599,-0.3838049827871337,-1.401099363466732,-1.377104656638546,-1.507066387611816,-1.5587259492088563,-2.7166747473579127,-1.0051083387094595,-1.561439294449687,-2.2328511231030306,-0.9382014418365332,-1.2601250778603323,-2.4623513579867202,-1.4028037700404987,-1.372652411733187,-1.2950811802622204,-1.7651667196915033,-1.0883593468415589,-1.9452777258361815,-0.8807597311278168,-1.2975743473143129,-1.0748766589975784,-1.471887406431512,-0.8786376261224172,-0.6989024435109648,-1.2909158083025434,-1.3496386706011405,-1.104427064269159,-0.9163665563032068,-1.0946978980563535,-0.3303194630149795,-1.4573167096370827,-0.5411758978793146,-1.4506468042713376,-1.4655178778517168
2016-02-20,-1.863442777910633,-0.7130153880602246,-0.6934529942523888,-0.2212599809719167,-1.2494036231857262,-1.2223103464829612,-1.3609075447849914,-1.390927030247234,-2.607388664954194,-0.8599989195568067,-1.4236481623899433,-2.1306700838069306,-0.808468373443215,-1.127678862013635,-2.3386122521042614,-1.2843872120139264,-1.191102306787976,-1.1545880884082205,-1.644394483246747,-0.9247315349897506,-1.80337029871831,-0.7375695330455511,-1.166612318349328,-0.9921896993300575,-1.3588209500207309,-0.7309247749330086,-0.5582813398160666,-1.1415382583937737,-1.206037931335183,-0.869946944952121,-0.8504226290855988,-0.949160380900723,-0.16748672676637363,-1.3118851639938227,-0.38679509341419344,-1.315424467982905,-1.3348443854311065
2016-02-27,-1.961556513389861,-0.0359662368475997,-0.4942704662259188,-0.05380899846382057,-1.089176438548856,-1.0586059535702272,-1.2072159039672266,-1.21383482140896,-2.5057672855275097,-0.7058077996776164,-1.276890339233137,-2.0445291259689684,-0.6666229370907141,-0.9932764543546614,-2.2135061772964186,-1.157480951058122,-1.0007050197092688,-1.010891421156692,-1.5187792951608694,-0.7554327393737716,-1.657129724066804,-0.5886682681013042,-1.0278926292798813,-0.8949500573144318,-1.2383526413709776,-0.5730707693569465,-0.4098964156347907,-0.9840050698255066,-1.0556880295777709,-0.637610290627605,-0.763280646339418,-0.7973973767950521,-0.0003193539707075391,-1.160548526392676,-0.22628204210408162,-1.1715034204283343,-1.1962018346502137
2016-03-05,-2.080208339005887,0.532502352729923,-0.3003176738992306,0.11077747385996824,-0.9263505171988518,-0.8951413267874393,-1.0491054859875901,-1.0298728802619392,-2.2378251581368893,-0.5535552033933162,-1.125216620151365,-1.9554121365979602,-0.523348858271417,-0.8588259157278952,-2.072937628473575,-1.0275493542574945,-0.8064888358013003,-0.867550962583997,-1.3878606109485943,-0.5859734829068179,-1.5029227634036495,-0.43824139812878676,-0.8865838090805797,-0.7905668750706885,-1.1158440167396424,-0.4159320901546329,-0.26246619245936076,-0.8251055402022397,-0.9036197374477386,-0.41436287647438436,-0.6627618129566499,-0.6452640609588118,0.16180445358306347,-1.006873963422404,-0.06658942316670642,-1.024525280518356,-1.057050992592523
2016-03-12,-2.2201480594855503,0.9179303358895746,-0.08949524044117502,0.2792824792948601,-0.7525844878612753,-0.7206439827303045,-0.8830377320020953,-0.8342101909059847,0.7121950228842542,-0.39107117489339555,-0.9582981325994316,-1.8893698067966527,-0.3689096830966795,-0.7225352206190842,-1.929051041774205,-0.8884718035687205,-0.6017180998586747,-0.7204380439485443,-1.246351433744677,-0.41067550304814276,-1.3403135118985152,-0.28268345759174435,-0.7376760913627121,-0.6717768045712477,-0.9848295269142193,-0.24778958683503216,-0.10683528791447199,-0.657796334134056,-0.7439802843256795,-0.19493252143629994,-0.5482482775471217,-0.48652045956256557,0.32722416248499725,-0.8463863670706034,0.09926998636386539,-0.8691794988411286,-0.905975435763749
